1418,1694,0.07755018674136321,22
495,1406,0.07756769374416433,3
1001,2050,0.0702303143479614,4
324,2036,0.07784458130113511,15
1590,1775,0.07835816144639673,8
483,2014,0.07856666321609165,23
806,2054,0.06641897575696157,24
1068,2055,0.06311168878394115,25
431,2056,0.07178687855086442,26
643,1991,0.07874311257015351,13
1016,2058,0.07004615572180262,14
217,2059,0.0654758257757139,15
237,2052,0.07896777641848027,16
162,2061,0.06739145922057051,17
1120,2062,0.0762797766119826,18
944,2005,0.07907817075245818,25
1075,2064,0.06830014680712954,26
794,2065,0.07042655334554153,27
1523,1669,0.0791288232464703,17
321,2025,0.07937525608242915,14
961,2068,0.07563865107506718,15
636,2069,0.06944305735783741,16
1686,2021,0.08020541549953315,9
256,2042,0.08035910778229471,11
825,925,0.08056404379933792,2
865,1949,0.08057889822595704,3
1750,1973,0.08067226890756302,30
1621,1630,0.08075467560761679,20
36,2039,0.0811391223155929,3
1639,2015,0.08136671335200746,23
658,1147,0.08151260504201681,2
807,2060,0.08178615296629356,16
913,2080,0.0818100517047115,17
963,2081,0.08161365444394694,18
1101,2075,0.08249636686671698,31
614,2083,0.07485819301706505,32
475,2084,0.06994369004957449,33
1111,2085,0.08129819663125115,34
633,2086,0.07634410187667143,35
1787,2035,0.08302987861811391,23
894,1030,0.08309990662931839,2
699,2074,0.08332295881315488,4
1591,2053,0.08368029029793736,12
974,2078,0.08386557813559116,24
718,1856,0.08414581195990056,7
325,1967,0.08453437066632687,10
787,2094,0.07811435132772447,11
660,2095,0.08345002749482877,12
181,2096,0.0799548737697065,13
1560,1712,0.08490896358543418,15
1427,1446,0.08562091503267973,9
1530,1623,0.08579598506069094,6
848,2048,0.08621200652185884,16
836,2070,0.0870534027865046,17
1700,1788,0.08709574738986503,12
1765,2034,0.08733076563958915,33
437,2104,0.08250215796946973,34
937,2105,0.07892037994046341,35
1087,2091,0.08770723278711658,13
834,2107,0.07026939442415919,14
184,2108,0.0697310214277678,15
1135,2109,0.06737424632480384,16
249,2110,0.08642947447033883,17
335,2111,0.06758632931418476,18
457,2112,0.07321239249866543,19
295,1968,0.08777892479903872,16
556,2114,0.07641853059833194,17
1116,1963,0.08791627762215998,3
172,2116,0.0738562091503268,4
955,2117,0.06230072275823909,5
361,2118,0.06872341529204273,6
567,2119,0.07643379711280945,7
294,2120,0.07641026232166392,8
97,1996,0.088069773363891,3
898,1969,0.08841771276411799,4
1026,2088,0.08851159108092368,24
747,2124,0.0761880316899742,25
724,1960,0.08890740345646189,12
1174,2066,0.08920508846264813,28
1561,2049,0.09009103641456583,27
1127,2082,0.09015761879469655,19
1660,2071,0.09049564270152505,25
159,2130,0.08500335287968136,26
995,2131,0.07168865515722556,27
315,2132,0.08922392729881624,28
1143,2133,0.08693805208666747,29
802,2128,0.09059111570851569,28
351,2046,0.0906583779292114,16
1768,1776,0.09129512916277621,10
62,2045,0.09236694677871149,4
314,2134,0.09261026986178447,30
745,2043,0.0933680879759311,4
1778,2076,0.09372506578388931,52
403,2138,0.09407009717467232,5
1144,2141,0.0946571528797008,53
49,2093,0.0948989060644834,8
1709,2040,0.09507894066717595,25
1102,2145,0.08784959658239873,26
1598,1859,0.09516806722689075,17
1125,2077,0.09521734619773836,4
454,2090,0.09523578978916669,5
835,2149,0.08096244109316003,6
562,2129,0.09528996745151544,20
571,2126,0.09564818211727111,13
374,2152,0.08621632326901696,14
99,2153,0.09074057408223105,15
192,2057,0.09633863147825553,27
163,2098,0.09664510218048503,16
1722,1763,0.09669842684548567,9
345,2072,0.09688733258580036,12
866,2121,0.09827951216234923,9
714,2122,0.0983419630478454,4
635,2115,0.09922574795283298,18
248,1943,0.09933560097048445,12
1130,2162,0.09584119701699019,13
175,2150,0.09935788007683433,7
577,2151,0.10017469710126509,21
676,2038,0.1004026124502588,12
706,2166,0.09614636361692394,13
795,2143,0.10126106136880111,54
436,2106,0.10141030935582163,36
492,2097,0.10231234409495522,14
277,2170,0.08321920746875616,15
269,2171,0.09668156361650383,16
489,2172,0.09688965196834028,17
148,2067,0.10358326210958071,18
158,2156,0.10382593519041512,17
1737,1762,0.10426233624763037,20
1899,2100,0.10463811787341198,21
290,2177,0.09174444225413858,22
540,2113,0.10480409204571803,20
638,2179,0.10436743571037754,21
392,2178,0.10484986781596875,23
90,2174,0.10487327679066744,19
310,2182,0.08619045503778822,20
68,2183,0.10489265255942083,21
992,2146,0.1057530201943582,27
30,2136,0.10772390891556678,17
1766,1835,0.10801820728291318,11
71,2187,0.10486014250235987,12
719,2188,0.09899196380274407,13
665,2189,0.10846684657707008,14
777,2190,0.0982339597086273,15
908,2101,0.10883674175586275,17
1852,1995,0.1092866692131398,22
872,2193,0.10584266160763942,23
946,2063,0.10990007747262727,19
1176,2142,0.11013145250618017,6
398,2087,0.1111889103912469,36
830,2135,0.11176441120058069,29
1599,1773,0.11284642644936763,10
152,2127,0.11300001163246545,29
959,2200,0.09929503767809503,30
111,2201,0.10880352097118909,31
462,2202,0.10356686215635931,32
182,2203,0.09783881213930319,33
774,2204,0.08495944439471617,34
385,2205,0.07930553190619123,35
156,2206,0.11173081333192186,36
786,2207,0.10561086904276525,37
240,2208,0.08386731886633234,38
1802,1862,0.11444663724075489,11
131,2144,0.11553393149253717,9
1062,2211,0.09181297114135545,10
565,2212,0.08017057437025699,11
762,2213,0.10832263746192157,12
1010,2194,0.11670337430683023,24
1917,2157,0.11709160937102114,15
923,2216,0.10078790754777198,16
533,2217,0.09331556397574849,17
1110,2209,0.11777166970295483,39
203,2169,0.11846579970419609,37
988,2163,0.11964901521085998,14
1761,2147,0.12490468409586059,28
780,2222,0.12033679983286445,29
51,2223,0.08938428336955735,30
470,2137,0.1257964412881615,11
999,2185,0.12584579315846423,28
441,2226,0.12371008098841185,29
12,2219,0.12771902570240493,40
2176,2199,0.12785417197181903,30
575,2229,0.09865165396072925,31
766,2230,0.10455143636701225,32
450,1965,0.1280189223019853,9
244,2228,0.12803465824938898,41
515,2233,0.11990092854909631,42
1799,2099,0.1281862745098039,14
569,2214,0.1284967479751124,13
886,2236,0.11939316540776641,14
1045,2237,0.12199287937443307,15
11,2234,0.12956176446451909,43
553,2224,0.1303024696831837,31
589,897,0.1304388422035481,2
1800,1820,0.13086696799932096,22
851,2235,0.13185248798498211,15
991,2243,0.10464263335776824,16
209,2244,0.11601014739076546,17
104,2245,0.0941499557592573,18
1136,2246,0.09404621714597575,19
1798,1849,0.13193860877684407,19
1201,1854,0.13437208216619984,8
697,2148,0.13804509458104228,5
177,2159,0.13843579184362959,10
677,2125,0.138954827192038,26
757,2218,0.13898271723186323,18
509,2253,0.13506239785643329,19
730,2254,0.11143259933736038,20
712,2255,0.1302469451997367,21
763,2256,0.13474948420465033,22
829,2168,0.13905841370139402,55
1779,2037,0.13949208471267294,26
82,2184,0.14149177972250246,22
1774,2248,0.14556330107800697,24
261,2261,0.14096387254962933,25
1163,2262,0.12231408403802548,26
647,2191,0.1471129229125081,16
210,2173,0.14776108715577477,18
2103,2242,0.1479092394533571,34
360,2266,0.11095685923147869,35
698,2267,0.1410873784813212,36
446,2192,0.1494526845484375,18
1024,2013,0.15032882845903223,20
330,2251,0.15076162226031775,11
1783,1895,0.1528419701213819,20
236,2268,0.1536987138771616,37
188,2102,0.15409771251643428,18
1791,1858,0.1546435998641881,8
1701,1857,0.15672268907563025,34
296,2276,0.14915134844418398,35
1894,2210,0.15913688707806356,24
1063,2278,0.15363533681379707,25
841,2279,0.156559537343866,26
1815,2249,0.15923662394250632,23
1090,2281,0.1441897601387852,24
174,2257,0.1648777818786767,23
1801,1850,0.1659080298786181,17
890,2284,0.16688072765238984,18
597,2285,0.16762626357580562,19
13,2250,0.1783751510331031,6
1868,1911,0.18778011204481793,29
1939,1977,0.1884181450357921,24
1900,2272,0.19494843391902217,32
1867,1972,0.20322128851540616,4
2259,2275,0.21221829640947287,34
2089,2123,0.22266767818238406,6
2288,2292,0.2261437908496732,63
1898,2044,0.23091153127917835,12
2140,2158,0.23581349206349206,16
2289,2290,0.260092875534052,56
2294,2297,0.2543905440964264,119
2073,2161,0.2626151218062983,20
2079,2293,0.2629940865234983,8
2051,2186,0.2656494921200803,21
2291,2301,0.2827205882352941,25
2296,2300,0.28892195767195766,24
2221,2295,0.29318394024276373,26
2160,2299,0.2971293820558527,24
2092,2215,0.3119029935206406,48
2298,2306,0.26522914721444135,167
2155,2164,0.31204481792717087,34
2167,2303,0.31705394278923693,37
2304,2305,0.3242726636108989,50
2154,2232,0.337681436210848,24
2225,2282,0.34115578049401585,35
2196,2198,0.3444014727102962,35
2277,2313,0.3360527544351074,70
2310,2311,0.35001007978949156,74
2195,2220,0.35598739495798315,56
2197,2309,0.35789583510171746,73
2165,2302,0.3589619938884645,46
2033,2308,0.36004318394024276,53
2175,2181,0.3693689344424639,40
2270,2274,0.37608401946637243,38
2318,2321,0.36383053221288514,84
2307,2320,0.37777583255524433,207
2139,2319,0.39232609710550886,83
2180,2316,0.3942051820728291,77
2241,2273,0.40140851795263566,39
2238,2287,0.41137212460741873,21
2239,2265,0.4183745720510426,61
2252,2324,0.4206699346405228,109
2240,2315,0.43059074639956996,105
2260,2322,0.43255524431995024,106
2258,2269,0.44055046260928615,73
2325,2332,0.42649817502758675,150
2231,2271,0.44066134029369325,43
2323,2333,0.4637429971988795,357
2264,2326,0.4675653594771242,55
2317,2334,0.4743113912231559,116
2330,2337,0.47638305322128854,221
2312,2331,0.47826125399654806,141
2227,2247,0.4785422502334267,48
2329,2338,0.49395849248790424,330
2283,2286,0.5093673075290722,42
2263,2336,0.5140445066915655,81
2314,2335,0.5208812565430212,427
2341,2344,0.528419878052231,757
2280,2339,0.5384190292278528,167
2327,2328,0.5387589126559715,82
2345,2346,0.5506910845146139,924
2340,2347,0.5790557889822596,130
2342,2343,0.5811582208641032,123
2348,2350,0.5789003480179951,1047
2349,2351,0.6152337450131568,1177
